skill,link,image_link,partner,title,rating,num_review,course_type,duration,difficulty_numeric,price,description,wilson_score
teradata,https://www.coursera.org/professional-certificates/google-data-analytics,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/41/4d3d7c05fb42729c9d90352e072ca3/1060x596_GCC-photos_Karrim.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=320&h=180&fit=crop&q=50&crop=faces,Google,Google Data Analytics,4.8,165000,Certificate,120,3.0,47.2,"list Data Storytelling, Data Visualization, Data Presentation, Rmarkdown, Interactive Data Visualization, Data Ethics, Interviewing Skills, Data Cleansing, Data Validation, Ggplot2, Tableau Software, Presentations, Spreadsheet Software, Data Analysis, Data Visualization Software, Dashboard, Sampling (Statistics), Analytics, Stakeholder Management, R Programming",0.9590732962676672
teradata,https://www.coursera.org/learn/teradata-sql-and-data-management,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/25/4faf25566b43ccad7e269a5eaac58a/SQL-and-Data-Management.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Board Infinity,Teradata SQL and Data Management,4.5923865619546245,0,Course,10,2.0,3.9333333333333336,"list Teradata SQL, Transaction Processing, Data Security, SQL, Query Languages, Data Management, Stored Procedure, Data Access, Relational Databases, Performance Tuning, Authorization (Computing), Data Integrity, Data Dictionary",0.0
teradata,https://www.coursera.org/learn/foundations-of-data-science,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/70/f904e2a34f44e68fbd22b57349ce05/Foundations-of-Data-Science.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=320&h=180&fit=crop&q=50&crop=faces,Google,Foundations of Data Science,4.7,3000,Course,40,3.0,15.733333333333334,"list Data Storytelling, Data Ethics, Data Analysis, Data-Driven Decision-Making, Analytical Skills, Data Science, Technical Communication, Communication, Business, Business Workflow Analysis, Project Management, Stakeholder Communications, Professional Networking",0.9312209520090996
teradata,https://www.coursera.org/learn/teradata-fundamentals,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/00/1fa79fdd54431faad30c2cdc4fa1da/Teradata-fundamentals.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Board Infinity,Teradata Fundamentals,4.5923865619546245,0,Course,10,2.0,3.9333333333333336,"list Teradata SQL, Performance Tuning, Data Storage, Data Architecture, Relational Databases, Database Design, Data Access, Database Architecture and Administration, Database Management, Data Processing, Data Integrity, Data Management, Scalability",0.0
teradata,https://www.coursera.org/specializations/databases-for-data-scientists,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/18/062e97ab494d10b7aea4c7751c2422/databases_spec_logo.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,University of Colorado Boulder,Databases for Data Scientists,4.7,1200,Course,120,1.0,47.2,"list Database Design, SQL, Database Management Systems, NoSQL, Relational Databases, Data Warehousing, Database Theory, Database Architecture and Administration, Databases, Database Systems, Data Modeling, Query Languages, MongoDB, Big Data, Apache Cassandra, Data Integrity, Data Access, Data Analysis, Data Manipulation, Data Processing",0.9256073272458183
teradata,https://www.coursera.org/specializations/genomic-data-science,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/17/4df3b0a98411e591c0b9c70a6d8700/GBDS.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Johns Hopkins University,Genomic Data Science,4.5,6600,Course,120,2.0,47.2,"list Bioinformatics, Unix Commands, Biostatistics, Exploratory Data Analysis, Statistical Analysis, Unix, Data Science, Data Management, Statistical Methods, Command-Line Interface, Statistical Hypothesis Testing, Linux Commands, Science and Research, Statistical Modeling, Data Structures, Data Analysis, Big Data, R Programming, Computational Thinking, Jupyter",0.8927636271559475
teradata,https://www.coursera.org/specializations/data-science-statistics-machine-learning,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/df/0e03b6513a44e98f4a389e0ef61a42/Data-Science-Statistics-and-Machine-Learning.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Johns Hopkins University,Data Science: Statistics and Machine Learning,4.4,7200,Course,120,2.0,47.2,"list Shiny (R Package), Rmarkdown, Regression Analysis, Leaflet (Software), Exploratory Data Analysis, Statistical Inference, Predictive Modeling, Statistical Hypothesis Testing, Machine Learning Algorithms, Plotly, Interactive Data Visualization, Probability & Statistics, Statistical Machine Learning, Feature Engineering, Statistical Analysis, Statistical Modeling, Probability, Correlation Analysis, Data Science, Data Analysis",0.8725324530576367
teradata,https://www.coursera.org/learn/data-science-methodology,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/fd/47b69010c411e8a5bdf508210039a8/data_science_mthodology.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,Data Science Methodology,4.6,21000,Course,10,1.0,3.9333333333333336,"list Jupyter, Peer Review, Data Modeling, Data Science, Data Cleansing, Business Analysis, Data Processing, Predictive Modeling, Data Quality, Data Storytelling, User Feedback, Decision Tree Learning",0.916370393833167
teradata,https://www.coursera.org/specializations/introduction-data-science,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/32/d719a2d0d946d59e1151bc10ec29f5/Specialization-Certificate-Emblem---IDS---600x600.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,Introduction to Data Science,4.6,98000,Course,120,1.0,47.2,"list SQL, Jupyter, Data Mining, Peer Review, Data Modeling, Relational Databases, Databases, Stored Procedure, Database Management, Database Design, Data Science, Big Data, Data Cleansing, Data Visualization Software, Query Languages, GitHub, Business Analysis, Cloud Computing, Data Analysis, Data Processing",0.9183379195478072
teradata,https://www.coursera.org/specializations/executive-data-science,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d396qusza40orc.cloudfront.net/phoenixassets/eds-s12n/eds_thumbnail.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Johns Hopkins University,Executive Data Science,4.5,11000,Course,40,1.0,15.733333333333334,"list Data Quality, Exploratory Data Analysis, Data Presentation, Employee Onboarding, Data Management, Team Motivation, Technical Communication, Data Analysis, Project Management, Data Visualization, Interviewing Skills, Data Cleansing, Data Science, Data-Driven Decision-Making, Management Reporting, Organizational Leadership, Data Storytelling, Team Management, Analytical Skills, Business Analytics",0.8944333407577532
teradata,https://www.coursera.org/learn/applied-data-science-capstone,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/f1/b398d04fee11e8a43c11984f8aae45/ADS-Capstone-400x400.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,IBM,Applied Data Science Capstone,4.7,7300,Course,40,2.0,15.733333333333334,"list Plotly, Exploratory Data Analysis, Predictive Modeling, Interactive Data Visualization, Data Science, Data-Driven Decision-Making, Data Storytelling, Data Presentation, Data Analysis, Pandas (Python Package), Web Scraping, Statistical Machine Learning, Data Wrangling, Data Collection",0.9344981574994302
teradata,https://www.coursera.org/specializations/applied-data-science-r,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/a4/931c0cbff843738141776101c5120a/DataSciencewithR-Specialization.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,IBM,Applied Data Science with R,4.5,1200,Course,120,1.0,47.2,"list Data Storytelling, Interactive Data Visualization, Data Visualization Software, Shiny (R Package), Data Visualization, Data Wrangling, Dashboard, Exploratory Data Analysis, Statistical Visualization, Relational Databases, Data Analysis, Ggplot2, Database Design, Data Presentation, SQL, Plot (Graphics), Database Management, Data Manipulation, R Programming, Web Scraping",0.882326743283859
teradata,https://www.coursera.org/learn/python-for-applied-data-science-ai,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/fc/c1b8dfbac740999b6256aca490de43/Python-Image.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,IBM,"Python for Data Science, AI & Development",4.6,41000,Course,40,1.0,15.733333333333334,"list Jupyter, Automation, Web Scraping, Python Programming, Data Manipulation, Data Import/Export, Scripting, Data Structures, Data Processing, Data Collection, Application Programming Interface (API), Pandas (Python Package), Programming Principles, NumPy, Object Oriented Programming (OOP), Computer Programming",0.9174172052137769
teradata,https://www.coursera.org/learn/sql-data-science,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/bb/f59850318b11e88de79f6e54d6a7e2/184x184-SQL-for-DataScience.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,IBM,Databases and SQL for Data Science with Python,4.7,22000,Course,40,1.0,15.733333333333334,"list SQL, Relational Databases, Databases, Stored Procedure, Database Management, Database Design, Query Languages, Data Manipulation, Jupyter, Data Analysis, Pandas (Python Package), Transaction Processing",0.936885046649923
teradata,https://www.coursera.org/learn/career-guide-and-interview-prep-for-data-science-pc,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/24/e98ce76534478397461957eea44876/Career-Guide-and-Interview-Prep-for-Data-Science-PC.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,IBM,Data Scientist Career Guide and Interview Preparation,4.7,213,Course,10,1.0,3.9333333333333336,"list Professional Networking, Interviewing Skills, Professional Development, LinkedIn, Presentations, Data Science, Recruitment, Talent Sourcing, Business Writing, Portfolio Management, Job Analysis, Problem Solving, Communication, Python Programming",0.9011435311612759
teradata,https://www.coursera.org/learn/introduction-to-data-analytics,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/77/330fd160df42a79e6286fdc7b6b60f/Course-1--Introduction-to-Data-Analysis_1200x600.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,IBM,Introduction to Data Analytics,4.8,18000,Course,40,1.0,15.733333333333334,"list Big Data, Data Analysis, Statistical Analysis, Apache Hadoop, Apache Hive, Data Collection, Data Mart, Data Warehousing, Data Storytelling, Apache Spark, Data Cleansing, Data Lakes, Data Visualization Software, SQL",0.957131380985853
teradata,https://www.coursera.org/professional-certificates/google-advanced-data-analytics,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/5d/8175a2dc034bc48e8fe31b6d6f7a2c/1060x596_GCC-photos_Nick.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=320,Google,Google Advanced Data Analytics,4.7,5800,Certificate,120,3.0,47.2,"list Exploratory Data Analysis, Data Storytelling, Statistical Hypothesis Testing, Data Ethics, Data Visualization Software, Sampling (Statistics), Data Presentation, Regression Analysis, Feature Engineering, Data Transformation, Descriptive Statistics, Data Visualization, Tableau Software, Data Manipulation, Probability Distribution, Statistical Methods, Applied Machine Learning, Statistical Analysis, Object Oriented Programming (OOP), Data Analysis",0.9337969567662856
teradata,https://www.coursera.org/learn/data-analysis-with-python,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/1e/bccef0386611e889ebf7c982548ca6/Screen-Shot-2018-04-04-at-8.13.17-PM.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,IBM,Data Analysis with Python,4.7,19000,Course,40,2.0,15.733333333333334,"list Data Wrangling, Data Cleansing, Data Analysis, Data Manipulation, Data Transformation, Data Import/Export, Exploratory Data Analysis, Predictive Analytics, Statistical Analysis, Regression Analysis, Predictive Modeling, Pandas (Python Package), Scikit Learn (Machine Learning Library), Statistical Modeling, Machine Learning Methods, Feature Engineering, Python Programming, Data Pipelines, NumPy",0.9366421295997107
teradata,https://www.coursera.org/learn/build-data-science-team,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/df/d28dd045ea11e58738b93f7fb6a31b/2959253587_05102df8df_o.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Johns Hopkins University,Building a Data Science Team,4.5,3300,Course,10,1.5,3.9333333333333336,"list Employee Onboarding, Team Motivation, Interviewing Skills, Organizational Leadership, Team Management, Team Building, Team Leadership, People Management, Recruitment, Talent Recruitment, Data Science, Organizational Structure",0.8896362708394872
teradata,https://www.coursera.org/learn/introduction-to-data-engineering,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/36/33018f3d3745b79f8ede101591c518/Introduction-to-Data-Engineering-Image.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,IBM,Introduction to Data Engineering,4.7,3100,Course,10,1.0,3.9333333333333336,"list Extract, Transform, Load, Data Architecture, Data Pipelines, Big Data, Data Warehousing, Data Governance, Data Storage Technologies, Apache Hadoop, Relational Databases, Apache Spark, Data Lakes, Databases, SQL, Data Mart, Data Security",0.9313725299396166
teradata,https://www.coursera.org/specializations/jhu-data-science,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/eb/8e18e0a4f111e59ae9c776a3dd0526/jhu-logo-thumb.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Johns Hopkins University,Data Science,4.5,51000,Course,120,1.0,47.2,"list Shiny (R Package), Rmarkdown, Exploratory Data Analysis, Regression Analysis, Leaflet (Software), Version Control, Statistical Analysis, R Programming, Data Manipulation, Data Cleansing, Data Science, Statistical Inference, Predictive Modeling, Statistical Hypothesis Testing, Data Visualization, Machine Learning Algorithms, Plotly, Interactive Data Visualization, Probability & Statistics, Knitr",0.8974476163930563
teradata,https://www.coursera.org/professional-certificates/meta-data-analyst,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/4d/b27d3d4fcc42f4b1f7e3cbc46e1dd6/Specialization_Meta-Data-Analyst.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Meta,Meta Data Analyst,4.7,1300,Certificate,120,3.0,47.2,"list Data Storytelling, Business Metrics, Key Performance Indicators (KPIs), Data Management, Data Collection, Data Governance, Bayesian Statistics, Data Analysis, Descriptive Statistics, Statistical Hypothesis Testing, Information Privacy, Data Cleansing, Pandas (Python Package), Data Visualization Software, Statistical Inference, Spreadsheet Software, Correlation Analysis, Google Sheets, Exploratory Data Analysis, Data Manipulation",0.9262248897988307
