skill,link,image_link,partner,title,rating,num_review,duration,price,description,difficulty_numeric,course_type,wilson_score
spring,https://www.udemy.com/course/hibernate-jpa-tutorial-for-beginners-in-100-steps/,https://img-c.udemycdn.com/course/240x135/1341538_b1e7_4.jpg,in28Minutes Official,Master Hibernate and JPA with Spring Boot in 100 Steps,4.5,12919,14.0,109.99,"Learn Hibernate, JPA (Java Persistence API) and Spring Data JPA using Spring and Spring Boot",1.5,Course,0.8948728350401282
spring,https://www.udemy.com/course/rest-apis-with-java-spring-data-rest-spring-boot-jpa-mysql-json-hal/,https://img-c.udemycdn.com/course/240x135/4550576_4a59_2.jpg,Infybuzz Learning,Build REST APIs with Spring Data REST & Spring Boot,4.4,16,3.5,54.99,"REST APIs with Java Spring Framework & Spring Data JPA. Validations, Pagination, Sorting, Projection, Excerpt.",1.5,Course,0.6540540540540541
spring,https://www.udemy.com/course/spring-security-zero-to-master/,https://img-c.udemycdn.com/course/240x135/3485044_ef54_2.jpg,"Eazy Bytes, Madan Reddy","Spring Security 6 Zero to Master along with JWT,OAUTH2",4.7,8797,25.0,84.99,"Spring Security 6 , SpringBoot 3 Security, CORs,CSRF,JWT, OAUTH2, OpenID Connect, KeyCloak, Spring Authorization Server",1.5,Course,0.9350062194362067
spring,https://www.udemy.com/course/microservices-with-spring-boot-and-spring-cloud/,https://img-c.udemycdn.com/course/240x135/1352468_3d97_8.jpg,in28Minutes Official,Master Microservices with Spring Boot and Spring Cloud,4.6,55658,25.5,139.99,"Java Spring Boot Microservices 5-in-1 - Spring Boot, Spring Cloud, Docker, Kubernetes and REST API (REST Web Services)",1.5,Course,0.9177877758139066
spring,https://www.udemy.com/course/spring-professional-certification-6-full-tests-2v0-7222-a/,https://img-c.udemycdn.com/course/240x135/5247636_9027_4.jpg,Vincent VAUBAN,Spring Professional Certification - 6 full Tests (2V0-72.22),4.7,167,4.0,44.99,NEW SPRING Certification prep with 360 questions/answers from the best of Spring Certified Professional  -- 2024 Edition,3.0,Certificate,0.8949118561619994
sql server,https://www.udemy.com/course/sql-server-master-data-services-master-data-management/,https://img-c.udemycdn.com/course/240x135/929328_0e2f_6.jpg,Siddharth Mehta,SQL Server Master Data Services for Master Data Management,4.0,286,2.5,49.99,"MDM, SQL Server, Data Modeling, Data Integration, Data Quality, Data Management, Business Intelligence, Data Architect",1.5,Course,0.751445421371456
sql server,https://www.udemy.com/course/sql-advanced-queries/,https://img-c.udemycdn.com/course/240x135/6299761_9b16_5.jpg,"Maven Analytics • 1,500,000 Learners, Alice Zhao",SQL for Data Analysis: Advanced SQL Querying Techniques,4.7,799,8.5,89.99,"Learn advanced data analysis with SQL, and master topics like subqueries, CTEs, window functions, and more",1.5,Course,0.9219712217333671
sql server,https://www.udemy.com/course/the-complete-sql-course-2021-learn-by-doing/,https://img-c.udemycdn.com/course/240x135/3733912_71be_5.jpg,Daniel Tait,The Complete SQL Course 2025 - Learn by Doing - SQL Server,4.6,2963,13.5,99.99,Master SQL and Database Design in this SQL Bootcamp - Use Advanced Queries for Data Analysis and Analytics - SQL Server,1.5,Course,0.910011392314377
sql server,https://www.udemy.com/course/complete-microsoft-sql-server-database-administration-course/,https://img-c.udemycdn.com/course/240x135/3832968_141a_3.jpg,"Imran Afzal, Abbas Mehmood",Complete Microsoft SQL Server Database Administration Course,4.4,8721,32.0,99.99,Mastering Database Management and Security with Microsoft SQL Server,1.5,Course,0.8732307280702578
sql server,https://www.udemy.com/course/sql-basics-crash-course-with-sql-server/,https://img-c.udemycdn.com/course/240x135/3399338_4fae.jpg,Travis Cuzick,SQL for Data Analysis - with SQL Server,4.6,2544,6.5,79.99,The most direct path to mastering the SQL skills you'll actually use on the job,1.0,Course,0.9091751688711067
sql server,https://www.udemy.com/course/a-complete-course-in-sql-with-sql-server/,https://img-c.udemycdn.com/course/240x135/4236108_0294.jpg,Robert Meldrum,A complete course in SQL with SQL server,4.6,231,14.5,64.99,This course will take you from novice to expert level in SQL development using SQL server,1.0,Course,0.8792697882744462
sql server,https://www.udemy.com/course/70-461-session-2-querying-microsoft-sql-server-2012/,https://img-c.udemycdn.com/course/240x135/555384_1c04_6.jpg,"Phillip Burton • 880000+ students so far, I Do Data Limited","70-461, 761: Querying Microsoft SQL Server with Transact-SQL",4.5,17479,28.5,139.99,"From Tables and SELECT queries to advanced SQL. SQL Server 2012, 2014, 2016, 2017, 2019, and 2022. Helps with DP-600",1.0,Course,0.8956056750032833
sql server,https://www.udemy.com/course/advanced-sql-server-masterclass-for-data-analysis/,https://img-c.udemycdn.com/course/240x135/4069268_523a_2.jpg,Travis Cuzick,The Advanced SQL Server Masterclass For Data Analysis,4.7,5147,8.0,99.99,Take your SQL skills - and your career - to the next level,1.5,Course,0.933396755899824
sql server,https://www.udemy.com/course/sql-server-beginner-to-master/,https://img-c.udemycdn.com/course/240x135/4997090_1973_4.jpg,Dominic Tripodi,SQL Development with MS SQL Server Beginner to Master 2025,4.5,315,10.5,84.99,"Learn SQL (Structured Query Language) with MS SQL Server and T-SQL from Mac, Linux or Windows!",1.5,Course,0.8632143992236754
sql server,https://www.udemy.com/course/master-sql-basics-in-7-days/,https://img-c.udemycdn.com/course/240x135/6175557_8858_4.jpg,Curtis Norman,Master SQL Basics in 7 Days! | Learn SQL Server (SSMS),4.7,46,7.5,74.99,A One Week Comprehensive Introduction to SQL and Microsoft SQL Server Management Studio!,1.0,Course,0.8363636363636365
sql server,https://www.udemy.com/course/the-complete-sql-server-for-developers/,https://img-c.udemycdn.com/course/240x135/1512598_fc9f_2.jpg,Ahmad Mohey,The Complete SQL Server For Beginners,4.5,575,9.5,84.99,The ultimate practical guide to master SQL Server as a developer (Downloadable SQL Scripts Included).,1.0,Course,0.8736769360025094
sql server,https://www.udemy.com/course/complete-microsoft-sql-masterclass-beginner-advanced/,https://img-c.udemycdn.com/course/240x135/3493498_a762_4.jpg,Sandeep Kumar,Complete Microsoft SQL Server Masterclass:Beginner to Expert,4.5,2685,11.0,89.99,"Master course using Microsoft SQL Server. These SQL can also  used in Oracle, MySQL, PostgreSQL, SQLite, DB2, etc.",1.5,Course,0.8884569407758259
sql server,https://www.udemy.com/course/sql-mysql-for-data-analytics-and-business-intelligence/,https://img-c.udemycdn.com/course/240x135/1405632_6e6f_2.jpg,"365 Careers, 365 Team",SQL - MySQL for Data Analytics and Business Intelligence,4.6,61887,12.0,139.99,"SQL that will get you hired – SQL for Data Science, Data Engineering, Business Analysis, Marketing, and Data Management",1.5,Course,0.917903403032529
sql server,https://www.udemy.com/course/mcsa-sql-server-developing-sql-databases/,https://img-c.udemycdn.com/course/240x135/5940312_e33a.jpg,Jeremy Chew,SQL Server Certification: Developing SQL Databases,4.7,20,8.5,49.99,"SQL Server: Key Techniques in Index Optimization, Data Integrity, Advanced SQL Programming, and Transaction Management.",3.0,Certificate,0.7580509671586542
sql server,https://www.udemy.com/course/microsoft-sql-server-t-sql/,https://img-c.udemycdn.com/course/240x135/5173642_02db_3.jpg,"Trevoir Williams, Emar Morrison",The Ultimate T-SQL and Microsoft SQL Server Bootcamp,4.6,44,7.0,74.99,Querying | Microsoft SQL Server | T-SQL | 70-461 | Azure Data Studio | DDL | DML | Database Administration,1.0,Course,0.8069450057315385
sql server,https://www.udemy.com/course/70-462-sql-server-database-administration-dba/,https://img-c.udemycdn.com/course/240x135/1829188_efd3_5.jpg,"Phillip Burton • 880000+ students so far, I Do Data Limited",70-462: SQL Server Database Administration (DBA),4.5,6111,10.0,124.99,Beginner-Intermediate practical experience in Database Administration (DBA) SQL Server. Was for Microsoft exam 70-462.,1.0,Course,0.8924706418602553
sql server,https://www.udemy.com/course/data-warehouse-developer-sql-serveretlssisssasssrst-sql/,https://img-c.udemycdn.com/course/240x135/3901412_7bb4.jpg,Bluelime Learning Solutions,Data Warehouse Developer-SQL Server/ETL/SSIS/SSAS/SSRS/T-SQL,4.1,1933,8.0,74.99,Develop and Implement a Data Warehouse  Solution  Step by step,1.0,Course,0.8028054717142077
sql server,https://www.udemy.com/course/15-days-of-sql/,https://img-c.udemycdn.com/course/240x135/4742966_b6e5_15.jpg,Nikolai Schuler,15 Days of SQL: The Complete SQL Masterclass 2025,4.7,12109,15.0,99.99,Master SQL in just 15 days from Basics to Pro by working daily on real-life projects,1.5,Course,0.9357668576246781
sql server,https://www.udemy.com/course/sql-server-certification-querying-data-with-transact-sql/,https://img-c.udemycdn.com/course/240x135/5925342_5e53.jpg,Jeremy Chew,SQL Server Certification: Querying Data with Transact-SQL,4.9,21,6.5,59.99,Master Transact-SQL: From Basics to Advanced Query Techniques.,3.0,Certificate,0.8210869640074941
sql server,https://www.udemy.com/course/learn-sql-with-microsoft-sql-server/,https://img-c.udemycdn.com/course/240x135/1423234_ec5c_6.jpg,John Elder,Learn SQL with Microsoft SQL Server,4.6,694,2.0,54.99,Understanding Databases and SQL,1.0,Course,0.8981901372444556
sql,https://www.udemy.com/course/sql-advanced-queries/,https://img-c.udemycdn.com/course/240x135/6299761_9b16_5.jpg,"Maven Analytics • 1,500,000 Learners, Alice Zhao",SQL for Data Analysis: Advanced SQL Querying Techniques,4.7,799,8.5,89.99,"Learn advanced data analysis with SQL, and master topics like subqueries, CTEs, window functions, and more",1.5,Course,0.9219712217333671
sql,https://www.udemy.com/course/sql-mysql-for-data-analytics-and-business-intelligence/,https://img-c.udemycdn.com/course/240x135/1405632_6e6f_2.jpg,"365 Careers, 365 Team",SQL - MySQL for Data Analytics and Business Intelligence,4.6,61887,12.0,139.99,"SQL that will get you hired – SQL for Data Science, Data Engineering, Business Analysis, Marketing, and Data Management",1.5,Course,0.917903403032529
sql,https://www.udemy.com/course/comprehensive-sql-course-hands-on-project-coding-exercises/,https://img-c.udemycdn.com/course/240x135/5439170_6a2f_2.jpg,Ramesh Retnasamy,Comprehensive SQL Course For Data Professionals [NEW],4.7,485,13.5,89.99,Become a Confident SQL Developer by Developing a Real World Project using SQL and Solving 120+ SQL Coding Exercises,1.5,Course,0.916078671649067
sql,https://www.udemy.com/course/sql-server-master-data-services-master-data-management/,https://img-c.udemycdn.com/course/240x135/929328_0e2f_6.jpg,Siddharth Mehta,SQL Server Master Data Services for Master Data Management,4.0,286,2.5,49.99,"MDM, SQL Server, Data Modeling, Data Integration, Data Quality, Data Management, Business Intelligence, Data Architect",1.5,Course,0.751445421371456
sql,https://www.udemy.com/course/15-days-of-sql/,https://img-c.udemycdn.com/course/240x135/4742966_b6e5_15.jpg,Nikolai Schuler,15 Days of SQL: The Complete SQL Masterclass 2025,4.7,12109,15.0,99.99,Master SQL in just 15 days from Basics to Pro by working daily on real-life projects,1.5,Course,0.9357668576246781
sql,https://www.udemy.com/course/databricks-sql-for-data-analysts/,https://img-c.udemycdn.com/course/240x135/5418632_8061_6.jpg,Malvik Vaghadia,Databricks SQL for Data Analysts,4.6,976,11.0,84.99,Your Hands-On Guide to Data Analysis with Databricks. Master Azure Databricks SQL and Unity Catalog.,1.5,Course,0.9019107218707505
sql,https://www.udemy.com/course/ace-your-tech-interview-sql-for-data-scientists-engineers/,https://img-c.udemycdn.com/course/240x135/5806102_6b94_7.jpg,"Chandra Lingam, Compute with Cloud Support","SQL for Data Scientists, Data Engineers and Developers",4.8,17,5.0,79.99,Solve Real-World Problems with Interactive Coding Exercises and LeetCode challenges,1.0,Course,0.7644579484866467
sql,https://www.udemy.com/course/teradata-sql/,https://img-c.udemycdn.com/course/240x135/3824370_6785_10.jpg,Kasper Peysepar,Teradata SQL for Data Science and Data Analytics,4.6,2038,6.5,74.99,A complete course on learning SQL using Teradata Database,1.5,Course,0.9078252925502552
sql,https://www.udemy.com/course/master-sql-for-data-science/,https://img-c.udemycdn.com/course/240x135/1245422_02f9_4.jpg,Job Ready Programmer,Master SQL For Data Science,4.6,14285,9.5,149.99,Become a SQL query wizard and never be afraid to look at a large SQL query again!,1.5,Course,0.9155803958068864
sql,https://www.udemy.com/course/applied-sql-for-data-analytics-data-science-with-bigquery/,https://img-c.udemycdn.com/course/240x135/3666718_b452_2.jpg,Jeff James,Applied SQL For Data Analytics / Data Science With BigQuery,4.6,1123,13.0,74.99,Go from SQL Zero to Hero and develop rich mental models for writing sophisticated SQL statements & solving problems.,1.0,Course,0.9032383595375401
sql,https://www.udemy.com/course/sql-basics-crash-course-with-sql-server/,https://img-c.udemycdn.com/course/240x135/3399338_4fae.jpg,Travis Cuzick,SQL for Data Analysis - with SQL Server,4.6,2544,6.5,79.99,The most direct path to mastering the SQL skills you'll actually use on the job,1.0,Course,0.9091751688711067
sql,https://www.udemy.com/course/advanced-sql-for-data-engineering/,https://img-c.udemycdn.com/course/240x135/5378502_8f94.jpg,"365 Careers, Shashank Kalanithi",Advanced SQL for Data Engineering,4.5,1798,2.5,64.99,Mastering SQL Database Management and SQL Query Optimization for High-Performance Data Engineering,2.0,Course,0.8857455727728762
sql,https://www.udemy.com/course/the-complete-sql-bootcamp/,https://img-c.udemycdn.com/course/240x135/762616_7693_3.jpg,"Jose Portilla, Pierian Training",The Complete SQL Bootcamp: Go from Zero to Hero,4.7,229032,9.0,149.99,Become an expert at SQL!,1.5,Course,0.9390501914077912
sql,https://www.udemy.com/course/the-ultimate-modern-sql-course/,https://img-c.udemycdn.com/course/240x135/6104833_1644_6.jpg,Tom Bailey,The Complete SQL Bootcamp: Master Modern SQL with Snowflake,4.6,128,6.0,79.99,"Master SQL syntax, SQL optimization, and SQL data modeling with Snowflake in this complete course for all skill levels",1.0,Course,0.8620949806361827
sql,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,4.5,21135,21.5,149.99,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",1.5,Course,0.896010637363415
sql,https://www.udemy.com/course/advanced-sql-server-masterclass-for-data-analysis/,https://img-c.udemycdn.com/course/240x135/4069268_523a_2.jpg,Travis Cuzick,The Advanced SQL Server Masterclass For Data Analysis,4.7,5147,8.0,99.99,Take your SQL skills - and your career - to the next level,1.5,Course,0.933396755899824
sql,https://www.udemy.com/course/oracle-sql-12c-become-an-sql-developer-with-subtitle/,https://img-c.udemycdn.com/course/240x135/549998_134f_16.jpg,"Database Masters Training | 250,000+ Students Worldwide, Code Star Academy",The Complete Oracle SQL Bootcamp (2025),4.6,22959,38.5,129.99,Become an In-demand SQL Professional! Pass Oracle SQL 1Z0-071 (OCA) Certification Exam Confidently!,3.0,Certificate,0.9165317407766699
sql,https://www.udemy.com/course/mysql-for-data-analysis/,https://img-c.udemycdn.com/course/240x135/2422318_79c1_5.jpg,"Maven Analytics • 1,500,000 Learners, John Pauler",SQL for Data Analysis: Beginner MySQL Business Intelligence,4.6,9682,4.5,189.99,Learn SQL database analysis & business intelligence w/ MySQL Workbench. Perfect for SQL beginners or first-time coders!,1.5,Course,0.9146035595405295
