skill,link,image_link,partner,title,rating,num_review,duration,price,description,difficulty_numeric,course_type,wilson_score
robotics,https://www.udemy.com/course/devopsprojects/,https://img-c.udemycdn.com/course/240x135/3710504_9b6d_9.jpg,Imran Teli,DevOps Projects | Real Time DevOps & GitOps Projects,4.7,3409,33.5,89.99,Master Your DevOps Skills with Real challenge,2.0,Course,0.9317964042534072
robotics,https://www.udemy.com/course/aws-devops-engineer-technical-skills/,https://img-c.udemycdn.com/course/240x135/6228803_d7fb.jpg,Jobskillshare Community,AWS DevOps Engineer Technical Skills,4.7,18,18.0,74.99,AWS Cloud DevOps Engineer,2.0,Course,0.7447413296134281
robotics,https://www.udemy.com/course/google-professional-cloud-devops-engineer-practice-exam-test/,https://img-c.udemycdn.com/course/240x135/5887092_d2ff.jpg,Priya Dw | CertifyQuick - CertShield,Google Cloud Pro DevOps Engineer: Full Practice Tests 2025,4.9,15,13.5,19.99,"Master Google Cloud DevOps with real exam-style question on CI/CD, SRE, Monitoring, IAM&GKE for 2025 success |CertShield",1.5,Course,0.7752118105206857
root cause analysis,https://www.udemy.com/course/rca-root-cause-analysis/,https://img-c.udemycdn.com/course/240x135/3654150_0726_4.jpg,Robert Chapman,Root Cause Analysis: Certification,4.6,2923,10.0,64.99,The step by step guide to delivering highly effective and lasting root cause analysis and its most popular tools.,3.0,Certificate,0.9099396691932825
root cause analysis,https://www.udemy.com/course/root-cause-analysis-5-whys-diagram/,https://img-c.udemycdn.com/course/240x135/4116550_b6da_3.jpg,Robert Chapman,Root Cause Analysis: 5 Whys Diagram,4.5,2636,2.0,49.99,"The step by step guide to building and deploying this fantastic root cause analysis tool, highly effective and in demand",1.5,Course,0.8883450410765847
root cause analysis,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,https://img-c.udemycdn.com/course/240x135/2676528_2e0f.jpg,"Ray Harkins, The Manufacturing Academy",Root Cause Analysis and the 8D Corrective Action Process,4.7,5666,10.5,84.99,"A Comprehensive Approach to Problem Solving: Analysis, Containment, and Permanent Corrective Action",1.5,Course,0.9337206768080429
root cause analysis,https://www.udemy.com/course/root-cause-analysis-cause-effect-diagram/,https://img-c.udemycdn.com/course/240x135/4105306_7d6f_6.jpg,Robert Chapman,Root Cause Analysis: Fishbone Diagram,4.7,722,2.0,59.99,The step by step guide to building and deploying this fantastic root cause analysis tool to great effect in your company,1.5,Course,0.9209174857250253
root cause analysis,https://www.udemy.com/course/root-cause-analysis-rca-capa-8d-training/,https://img-c.udemycdn.com/course/240x135/3614740_4f5e_9.jpg,"Sandeep Kumar, ­ Quality Gurus Inc.",Root Cause Analysis and the 8D Problem Solving Bootcamp,4.6,1526,8.5,84.99,(Accredited) - Four RCA approaches for permanent and effective corrective actions | Get 8 PMI PDUs / SHRM PDCs / CPDs,1.5,Course,0.9057919467388336
root cause analysis,https://www.udemy.com/course/root-cause-analysis-i/,https://img-c.udemycdn.com/course/240x135/2561654_1c2c.jpg,Management Study Guide,Root Cause Analysis,4.3,5113,13.5,39.99,Dive deep into the problem-solution framework by understanding root causes and how they arise in the first place.,1.5,Course,0.8505257995279215
root cause analysis,https://www.udemy.com/course/root-cause-analysis-toolkit/,https://img-c.udemycdn.com/course/240x135/3803800_03eb_5.jpg,Robert Chapman,Root Cause Analysis: Toolkit,4.5,67,13.5,49.99,A step by step guide to building and deploying these fantastic and highly effective root cause analysis tools,1.5,Course,0.808700866628537
root cause analysis,https://www.udemy.com/course/root-cause-failure-analysis/,https://img-c.udemycdn.com/course/240x135/6358443_ed55.jpg,Tim Chui,Root Cause FAILURE Analysis,4.7,5,3.5,44.99,"Learn RCFA as a reliability tool to identify the causal factors for components, equipment, or system failures",1.5,Course,0.5153472700426672
root cause analysis,https://www.udemy.com/course/root-cause-analysis-techniques/,https://img-c.udemycdn.com/course/240x135/5910362_71cf_2.jpg,Aster Safety,Root Cause Analysis Techniques,4.2,7,2.5,19.99,Mastering the different root cause analysis methodologies and how they can be conducted.,1.5,Course,0.4811879820048991
root cause analysis,https://www.udemy.com/course/drill-down-tool/,https://img-c.udemycdn.com/course/240x135/4965812_baf0_2.jpg,Robert Chapman,Root Cause Analysis: Drill Down Tool,4.2,218,1.5,49.99,"The step by step guide to delivering this fantastic, highly effective root cause analysis tool into your business",1.5,Course,0.7873441905154558
root cause analysis,https://www.udemy.com/course/capa_system/,https://img-c.udemycdn.com/course/240x135/5271688_e2f6_8.jpg,Anil Sharma Kandel,"Masterclass on 8D, Root Cause Analysis (RCA) & CAPA",4.3,95,3.0,59.99,"Be An Expert on CAPA systems, Root Cause Analysis (RCA), 8D Problem Solving, Continuous Improvement & Lean Six Sigma.",1.5,Course,0.7791347826407137
root cause analysis,https://www.udemy.com/course/root-cause-analysis-a-leaders-guide-to-problem-solving/,https://img-c.udemycdn.com/course/240x135/5415656_4277_3.jpg,"Ray Harkins, The Manufacturing Academy, Michael J. Vella",Root Cause Analysis: A Leader's Guide to Problem Solving,4.5,436,1.5,44.99,Your First Steps in Understanding the 8D Corrective Action and Problem-Solving Method,1.0,Course,0.8693318151409156
root cause analysis,https://www.udemy.com/course/root-cause-analysis-a-cause-effect-relationship-approach/,https://img-c.udemycdn.com/course/240x135/6278823_49fc_4.jpg,Tim Chui,Root Cause Analysis: A Cause-&-Effect Relationship Approach,4.9,7,3.0,44.99,Learn a practical approach to a Root Cause Analysis methodology that works.,2.0,Course,0.6340859632878402
root cause analysis,https://www.udemy.com/course/troubleshooting-your-root-cause-analysis/,https://img-c.udemycdn.com/course/240x135/4340494_ceb0_2.jpg,Flavio Capasso,Troubleshooting your Root Cause Analysis,4.6,17,3.5,64.99,Improve your capabilities as a valuable troubleshooter for your organization,1.5,Course,0.7111429861053478
root cause analysis,https://www.udemy.com/course/root-cause-analysis-in-manufacturing-with-ai-integration/,https://img-c.udemycdn.com/course/240x135/5502570_6b84.jpg,Evelyn 7E academy,Root Cause Analysis in Manufacturing with AI integration,4.3,2,2.0,19.99,Step by Step to reveal root cause with AI intergation,1.0,Course,0.2662069621040771
root cause analysis,https://www.udemy.com/course/mastering-8d-problem-solving-a-step-by-step-guide/,https://img-c.udemycdn.com/course/240x135/5577744_7bb1_3.jpg,Dr. Amar Massoud,Root Cause Analysis and 8D Problem Solving Step by Step,4.3,26,2.0,19.99,Practical Guide with Templates and Assignments,1.0,Course,0.6872477035653853
root cause analysis,https://www.udemy.com/course/the-complete-devops-bootcamp/,https://img-c.udemycdn.com/course/240x135/4347106_9cfa.jpg,"Mumshad Mannambeth, KodeKloud Training",The Ultimate DevOps Bootcamp,4.6,6636,17.5,99.99,The ultimate DevOps Bootcamp course for all your DevOps learning,1.0,Course,0.9134416388666028
root cause analysis,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,4.4,2568,13.5,59.99,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,3.0,Certificate,0.8672794861384289
root cause analysis,https://www.udemy.com/course/root-cause-analysis-rca-for-effective-prevention/,https://img-c.udemycdn.com/course/240x135/6375371_5166_2.jpg,HSE Services Ltd,Root Cause Analysis (RCA) for Effective Prevention,4.5,440,2.5,44.99,Turn Every Incident into an Opportunity for Improvement,1.5,Course,0.8694869386448083
root cause analysis,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,4.7,18041,17.0,149.99,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,3.0,Certificate,0.936551747827297
routers,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,4.7,18041,17.0,149.99,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,3.0,Certificate,0.936551747827297
routers,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exams-amazon-dop-c02/,https://img-c.udemycdn.com/course/240x135/2644002_eff2_6.jpg,"Jon Bonso AWS Certified Cloud Practitioner, Developer, Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Amiel Palacol AWS Certified Solutions Architect, DevOps Engineer Professional",AWS Certified DevOps Engineer Professional Practice Exams,4.5,1285,13.5,59.99,Be an AWS DevOps Engineer! AWS Certified DevOps Engineer Professional Practice Tests that covers all DOP-C02 topics!,3.0,Certificate,0.8829612514284952
routers,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,4.4,2568,13.5,59.99,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,3.0,Certificate,0.8672794861384289
routers,https://www.udemy.com/course/gcp-google-cloud-professional-devops-engineer-certification/,https://img-c.udemycdn.com/course/240x135/4133780_4390_9.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP Google Cloud Professional DevOps Engineer Certification,4.2,2106,13.5,79.99,Pass Google Cloud Professional DevOps Certification with 12+ Hours of HD quality video and 70+ Hands-on Practical labs,3.0,Certificate,0.8242416899840722
routers,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,4.6,36463,53.0,119.99,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",1.5,Course,0.9172588414610652
routers,https://www.udemy.com/course/mikrotik-routing-engineer-with-labs-mtcre/,https://img-c.udemycdn.com/course/240x135/2856870_3b68_2.jpg,Maher Haddad,MikroTik Routing Engineer with LABS,4.8,540,12.0,69.99,Understand the topics of the MikroTik MTCRE track and be ready for the MTCRE exam,2.0,Course,0.9406867640169949
routers,https://www.udemy.com/course/the-complete-devops-bootcamp/,https://img-c.udemycdn.com/course/240x135/4347106_9cfa.jpg,"Mumshad Mannambeth, KodeKloud Training",The Ultimate DevOps Bootcamp,4.6,6636,17.5,99.99,The ultimate DevOps Bootcamp course for all your DevOps learning,1.0,Course,0.9134416388666028
routers,https://www.udemy.com/course/devops-with-docker-kubernetes-and-azure-devops/,https://img-c.udemycdn.com/course/240x135/2813427_cc60_2.jpg,"in28Minutes Official, Ravi S | DevOps Expert - Docker & Kubernetes, Open Cloud Solutions | Microsoft Azure Certification - AZ 900, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","Learn DevOps: Docker, Kubernetes, Terraform and Azure DevOps",4.5,15966,21.5,139.99,"DevOps for Absolute Beginners: Azure DevOps, Docker, Kubernetes, Jenkins, Terraform, Ansible - AWS, Azure & Google Cloud",1.5,Course,0.8953981407157574
routers,https://www.udemy.com/course/linux-for-cloud-engineers-a-complete-project-based-learning/,https://img-c.udemycdn.com/course/240x135/5403140_ce56_12.jpg,Pravin Mishra | AWS Certified Cloud Practitioner | Solutions Architect,"Linux for DevOps, Cloud, and SRE Engineers",4.4,401,5.5,59.99,"Master Linux fundamentals, shell scripting, process management & networking for DevOps, Cloud, and SRE Engineers",1.0,Course,0.8457279240507264
routers,https://www.udemy.com/course/devops-training/,https://img-c.udemycdn.com/course/240x135/1464166_c16e_33.jpg,TechLink Selenium | DevOps | GenAI,DevOps MasterClass: Terraform Kubernetes Ansible Docker,4.5,6619,76.5,139.99,"DevOps with Jenkins Terraform GIT Docker Maven Kubernetes Ansible Automation Docker Swarm, DevOps Real world Exercises",1.5,Course,0.8927743382521354
routers,https://www.udemy.com/course/valaxy-git/,https://img-c.udemycdn.com/course/240x135/3184348_e5db_5.jpg,AR Shankar | Valaxy Technologies,Git and GitHub for DevOps Engineers,4.6,1521,6.5,74.99,DevOps Engineer Roles on Git and GitHub from Creating a Repository to Releasing Code onto Production Environment,1.5,Course,0.9057669191422262
routers,https://www.udemy.com/course/google-certified-architect-developer-engineer-data-devops/,https://img-c.udemycdn.com/course/240x135/2459706_d13a_6.jpg,"Google Cloud Experts Cloud Architect, Google Cloud Platform Gurus !",Google Cloud Certifications: All in one Bundle,4.4,3628,67.5,69.99,"430k Subs -Digital Leader, Cloud Engineer, Machine Learning, Architect, Developer, DevOps Engineer, Security Engineer",3.0,Certificate,0.8693697341585143
routers,https://www.udemy.com/course/ultimate-devops-project-with-resume-preparation/,https://img-c.udemycdn.com/course/240x135/6416543_f441_4.jpg,Abhishek Veeramalla,Ultimate DevOps Project Implementation,4.8,1993,12.0,44.99,End to End DevOps Implementation on an E-Commerce project with Resume preparation and Interview Q&A,1.0,Course,0.9507944366338289
routers,https://www.udemy.com/course/valaxy-linux/,https://img-c.udemycdn.com/course/240x135/3184362_4102_12.jpg,AR Shankar | Valaxy Technologies,Linux for Cloud & DevOps Engineers,4.5,3918,4.5,74.99,"Linux basics about files, directories, installations, networking, system configuration, user management etc...",1.0,Course,0.8905222169874791
routers,https://www.udemy.com/course/azure-kubernetes-service-with-azure-devops-and-terraform/,https://img-c.udemycdn.com/course/240x135/3381074_e443_2.jpg,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms",Azure Kubernetes Service with Azure DevOps and Terraform,4.6,5480,28.0,109.99,"Docker, AKS, Azure Disks, DevOps, Virtual Nodes, ACR, DNS Zones, Active Directory, Kubernetes RBAC, Ingress, Terraform",1.5,Course,0.9127572128177965
routers,https://www.udemy.com/course/google-professional-cloud-devops-engineer-practice-exam-test/,https://img-c.udemycdn.com/course/240x135/5887092_d2ff.jpg,Priya Dw | CertifyQuick - CertShield,Google Cloud Pro DevOps Engineer: Full Practice Tests 2025,4.9,15,13.5,19.99,"Master Google Cloud DevOps with real exam-style question on CI/CD, SRE, Monitoring, IAM&GKE for 2025 success |CertShield",1.5,Course,0.7752118105206857
routers,https://www.udemy.com/course/devopsprojects/,https://img-c.udemycdn.com/course/240x135/3710504_9b6d_9.jpg,Imran Teli,DevOps Projects | Real Time DevOps & GitOps Projects,4.7,3409,33.5,89.99,Master Your DevOps Skills with Real challenge,2.0,Course,0.9317964042534072
routers,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop-c02/,https://img-c.udemycdn.com/course/240x135/5718312_6e10_3.jpg,Datavalley Trainings & Placements,AWS Certified DevOps Engineer Professional | Practice Exams,4.4,15,13.5,44.99,AWS Certified DevOps Engineer Pro Practice Tests 2024 | Insights into Strategic Prep for DOP-C02 AWS DevOps Engineer,3.0,Certificate,0.6452959938141314
