skill,link,image_link,partner,title,rating,num_review,duration,price,description,difficulty_numeric,course_type,wilson_score
system architecture,https://www.udemy.com/course/software-architecture-case-studies/,https://img-c.udemycdn.com/course/240x135/2840950_1bba.jpg,Memi Lavi,Software Architecture Case Studies,4.5,4676,3.5,79.99,Become an even better Software Architect by learning from real-world architecture case studies.,1.5,Course,0.8913533171922156
system architecture,https://www.udemy.com/course/fundamentals-of-software-design-and-software-architecture-course/,https://img-c.udemycdn.com/course/240x135/5083468_b37a_3.jpg,Yogesh Dahake,Fundamentals of Software Design and Architecture Course,4.3,116,5.0,49.99,Learn everything about Software design or System Design and Software architecture in the Software Development SDLC Cycle,1.5,Course,0.7878819462883296
system architecture,https://www.udemy.com/course/low-level-system-design/,https://img-c.udemycdn.com/course/240x135/6213077_f96e_4.jpg,Prateek Narang Sr. Software Engineer Google,"Low Level System Design, Design Patterns & SOLID Principles",4.6,473,9.0,74.99,Master Proven Design Techniques and SOLID Principles to Build Robust and Scalable Systems!,1.5,Course,0.8929946223875467
system architecture,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,4.5,12122,8.5,109.99,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,1.5,Course,0.8947032003979987
system architecture,https://www.udemy.com/course/the-bigtech-system-design-interview-bootcamp/,https://img-c.udemycdn.com/course/240x135/4722894_fb56.jpg,Fabian Hinsenkamp | Senior Software Engineer @Microsoft,"The ""BigTech"" System Design Interview Bootcamp",4.8,701,5.5,64.99,"The Complete Guide to Nail Your Next System Design Interview - Hands-On, Project-Based Learning with Discord Community!",2.0,Course,0.9434202622500315
system integration,https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,4.7,11311,7.0,109.99,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",1.5,Course,0.9356152665179599
system integration,https://www.udemy.com/course/software-architecture-system-design-practical-case-studies/,https://img-c.udemycdn.com/course/240x135/4696446_b345_4.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & System Design Practical Case Studies,4.8,1461,4.0,79.99,"Design Real-life Large Scale Systems, Practice Modern Software Architecture & Prepare for a System Design Interview",1.5,Course,0.9490715603583367
system integration,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,4.8,19,14.5,19.99,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,1.5,Course,0.7791985972913983
system integration,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,4.5,12122,8.5,109.99,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,1.5,Course,0.8947032003979987
system integration,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,4.6,2803,24.5,89.99,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",1.5,Course,0.9097150440570702
system integration,https://www.udemy.com/course/learnse_product_development_systems_engineering/,https://img-c.udemycdn.com/course/240x135/3196352_17c6_4.jpg,Christopher Olson,Product Development & Systems Engineering (INCOSE / 15288),4.6,5125,25.0,89.99,The complete Product Development and Systems Engineering course! Earn 25 contact hours!,1.5,Course,0.9125006132127395
system integration,https://www.udemy.com/course/master-software-architecture-system-design-for-developers/,https://img-c.udemycdn.com/course/240x135/6216121_668f_2.jpg,Munawar Ali,Master Software Architecture & System Design for Developers,4.9,26,15.5,44.99,"Master System Design, Software Architectures, Microservices Architecture, AWS - To Crack Interviews or become Architect",1.5,Course,0.8452278127484442
system integration,https://www.udemy.com/course/it-system-engineer-cloud-system-administrator/,https://img-c.udemycdn.com/course/240x135/5049178_e19c.jpg,Kelvin Johnson,IT System Engineer & Cloud System Administration,4.3,424,7.0,54.99,"Learn Active Directory, Microsoft Intune, Group Policy, DNS,  Azure AD, Microsoft 365, Storage, Backup, WSUS and Azure",2.0,Course,0.8249344426351769
system integration,https://www.udemy.com/course/the-complete-guide-to-becoming-a-software-architect/,https://img-c.udemycdn.com/course/240x135/2304734_767b.jpg,Memi Lavi,The Complete Guide to Becoming a Software Architect,4.6,16096,6.0,159.99,"The most comprehensive guide that will make you a Software Architect, the most desired role in the software industry.",1.0,Course,0.9158423122618482
system integration,https://www.udemy.com/course/the-bigtech-system-design-interview-bootcamp/,https://img-c.udemycdn.com/course/240x135/4722894_fb56.jpg,Fabian Hinsenkamp | Senior Software Engineer @Microsoft,"The ""BigTech"" System Design Interview Bootcamp",4.8,701,5.5,64.99,"The Complete Guide to Nail Your Next System Design Interview - Hands-On, Project-Based Learning with Discord Community!",2.0,Course,0.9434202622500315
system integration,https://www.udemy.com/course/software-architecture-system-design-practice-tests/,https://img-c.udemycdn.com/course/240x135/5318020_fc5c_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & System Design - Practice Tests,4.7,98,6.5,69.99,"Prepare for a System Design Interview. Practice Software Architecture, API Design, Microservices & Big Data Processing",2.0,Course,0.8769530352106996
system integration,https://www.udemy.com/course/system-design-masterclass/,https://img-c.udemycdn.com/course/240x135/6054725_151f_7.jpg,"Sweet Codey, Suresh Gandhi | SDE-II @Microsoft, Ex-Amazon, Shubham Chandak | Bloomberg Engineering, Rohit Jain | SDE-2 @ Amazon",System Design Masterclass (2025),4.7,443,9.5,79.99,Master System Design for Interviews | Popular Interview Problems | Get Interview Ready with FAANG Engineers,1.5,Course,0.9147977166104931
system integration,https://www.udemy.com/course/developer-to-architect/,https://img-c.udemycdn.com/course/240x135/3768806_69be_7.jpg,NewTechWays - Anurag Yadav,Software Architecture & Technology of Large-Scale Systems,4.5,6864,25.5,124.99,"Learn Architecting Software Systems with High Performance, Scalability, Availability, Security using Modern Technologies",2.0,Course,0.8929083682105307
system integration,https://www.udemy.com/course/low-level-system-design/,https://img-c.udemycdn.com/course/240x135/6213077_f96e_4.jpg,Prateek Narang Sr. Software Engineer Google,"Low Level System Design, Design Patterns & SOLID Principles",4.6,473,9.0,74.99,Master Proven Design Techniques and SOLID Principles to Build Robust and Scalable Systems!,1.5,Course,0.8929946223875467
system integration,https://www.udemy.com/course/salesforce-integration-with-external-systems/,https://img-c.udemycdn.com/course/240x135/3475510_202d_8.jpg,Deepika Khanna,Salesforce Integration With External Systems,4.6,2372,10.0,84.99,Learn about Salesforce integration API (SOAP | REST | Batch | Streaming | Outbound Messaging | Callouts) to connect,2.0,Course,0.9087669246527248
system integration,https://www.udemy.com/course/the-ultimate-it-administrator-course/,https://img-c.udemycdn.com/course/240x135/6247243_6700_3.jpg,Dan Mill,Ultimate IT Support Course for Technical Skills,4.4,137,63.5,79.99,Your Guide to Mastering IT: Launch your Successful Career with 700+ Lessons,1.0,Course,0.8172690441507333
system integration,https://www.udemy.com/course/complete-software-engineering-course-build-develop-better-software/,https://img-c.udemycdn.com/course/240x135/5663686_5172_6.jpg,Yogesh Dahake,Complete Software Engineering Course : Build Better Software,4.3,228,15.0,19.99,"Learn Everything of Software Engineering : Plan, Design ,Develop, Test and Execute Software's using Software Engineering",1.5,Course,0.8107069791160091
system integration,https://www.udemy.com/course/integration-reviews-in-systems-engineering/,https://img-c.udemycdn.com/course/240x135/6089211_20f9.jpg,Christine Deininger,Integration Reviews in Systems Engineering,5.0,3,6.5,19.99,Enhance Quality of Hardware Components Effectively,1.0,Course,0.4538577912254161
system integration,https://www.udemy.com/course/testerbootcamp/,https://img-c.udemycdn.com/course/240x135/2125112_86f5_8.jpg,"Tarek Roshdy, Nezam Academy, Nezam Team",The Complete 2025 Software Testing Bootcamp,4.5,33957,37.5,119.99,Your Step-by-Step Guide to Becoming a Professional Software Tester,1.0,Course,0.896864136668575
system integration,https://www.udemy.com/course/introduction-to-platform-engineering/,https://img-c.udemycdn.com/course/240x135/6124709_5e19_2.jpg,Luca Galante,Introduction to Platform Engineering,4.8,63,2.5,74.99,Master the key concepts and frameworks of the emerging discipline of Platform Engineering,1.0,Course,0.8830828555315978
t-sql,https://www.udemy.com/course/microsoft-sql-server-t-sql/,https://img-c.udemycdn.com/course/240x135/5173642_02db_3.jpg,"Trevoir Williams, Emar Morrison",The Ultimate T-SQL and Microsoft SQL Server Bootcamp,4.6,44,7.0,74.99,Querying | Microsoft SQL Server | T-SQL | 70-461 | Azure Data Studio | DDL | DML | Database Administration,1.0,Course,0.8069450057315385
t-sql,https://www.udemy.com/course/get-started-with-t-sql/,https://img-c.udemycdn.com/course/240x135/5611994_8098_2.jpg,Robert Angi-lazar,Get Started with T-SQL,4.8,2,3.5,19.99,Master the fundamentals of Transact-SQL and learn how to filter and analyze data in databases,1.0,Course,0.32883562094195823
t-sql,https://www.udemy.com/course/t-sql-programming-and-scripting-for-sql-dba-and-developer/,https://img-c.udemycdn.com/course/240x135/6152107_2898_2.jpg,Rajesh J,T-SQL Programming and Scripting For SQL DBA and Developer,4.2,8,20.0,69.99,Built Your SQL Server T-SQL Programming and Scripting Skills: Master Essential Database Programming Techniques,2.0,Course,0.5041357691636276
t-sql,https://www.udemy.com/course/learn-advanced-t-sql-for-sql-server-administrator/,https://img-c.udemycdn.com/course/240x135/1058670_a2cc_3.jpg,Raphael Asghar,Learn Advanced T-SQL For SQL Server Administrator,4.6,991,5.5,54.99,Getting to understand stored procedures,2.0,Course,0.9020603554556305
t-sql,https://www.udemy.com/course/t-sql-training/,https://img-c.udemycdn.com/course/240x135/1450676_cb74_4.jpg,Vikas Munjal,T-SQL Training with Real World Scenarios:Tricks of the Trade,4.7,497,6.0,69.99,Transact SQL Query Programming & Developer Advanced Microsoft SQL Server Online Video Training Course  by Vikas Munjal,2.0,Course,0.9164118979347723
t-sql,https://www.udemy.com/course/transaction-isolation-levels-in-memory-oltp-t-sql/,https://img-c.udemycdn.com/course/240x135/2699512_b946_2.jpg,Vikas Munjal,"Transaction, Isolation Levels and In-Memory OLTP in T-SQL",4.6,51,4.0,49.99,"Microsoft SQL Server Transact SQL Advanced Query and Developer Course, helpful in Microsoft Certification Exam 70-762",3.0,Certificate,0.8171613325365524
t-sql,https://www.udemy.com/course/data-warehouse-developer-sql-serveretlssisssasssrst-sql/,https://img-c.udemycdn.com/course/240x135/3901412_7bb4.jpg,Bluelime Learning Solutions,Data Warehouse Developer-SQL Server/ETL/SSIS/SSAS/SSRS/T-SQL,4.1,1933,8.0,74.99,Develop and Implement a Data Warehouse  Solution  Step by step,1.0,Course,0.8028054717142077
t-sql,https://www.udemy.com/course/become-a-production-sql-server-administrator/,https://img-c.udemycdn.com/course/240x135/586902_418c_3.jpg,Raphael Asghar,Learn T-SQL From Scratch For SQL Server Administrator,4.7,2776,9.0,79.99,All the information needed within the courses to set yourself for a successful career as a SQL Production DBA,1.0,Course,0.9308509264112436
t-sql,https://www.udemy.com/course/sql-window-functions-for-advanced-querying/,https://img-c.udemycdn.com/course/240x135/3445780_daa8_6.jpg,Rwynn Christian,Advanced T-SQL: Window Functions for Advanced Querying,4.7,557,1.5,64.99,Learn how to use Window Functions or Analytical Functions to perform data analysis in SQL Server,2.0,Course,0.9178998264116756
t-sql,https://www.udemy.com/course/online-t-sql-developer-video-training/,https://img-c.udemycdn.com/course/240x135/2419248_8d46_2.jpg,Vikas Munjal,"Beginning T-SQL for SQL Server Developer, Data Analyst & DBA",4.6,15,7.5,19.99,"Step By Step Practical Training on Programming, Development and Querying Microsoft SQL Server using Transact SQL",1.0,Course,0.6939081885572965
t-sql,https://www.udemy.com/course/microsoft-sql-server-and-t-sql-course-for-beginners/,https://img-c.udemycdn.com/course/240x135/2403688_d8b9_5.jpg,Programming Resources,Microsoft SQL Server And T-SQL Course For Beginners,4.5,230,4.5,54.99,"Learn benefits of SQL, how SQL Server stores data and how to use T-SQL in SQL Server Management Studio to query data.",1.0,Course,0.8560168099259308
t-sql,https://www.udemy.com/course/t-sql-for-data-analysts/,https://img-c.udemycdn.com/course/240x135/198554_134b_4.jpg,Steve Fox,Introduction to T-SQL for Data Analysts,4.3,223,6.5,34.99,"In 60 minutes, learn 30 of the most important Transact-SQL (T-SQL)  tasks that data analysts need to perform",1.0,Course,0.8100958579120625
t-sql,https://www.udemy.com/course/sqletl-developer-t-sqlstored-proceduresetlssis/,https://img-c.udemycdn.com/course/240x135/2382211_36a3.jpg,Bluelime Learning Solutions,SQL/ETL Developer - T-SQL/Stored Procedures/ETL/SSIS,3.6,242,6.5,54.99,Develop an ETL solution using SSIS,1.0,Course,0.6622357596749266
