skill,link,image_link,partner,title,rating,num_review,duration,price,description,difficulty_numeric,course_type,wilson_score
unit testing,https://www.udemy.com/course/unit-testing-typescript-nodejs/,https://img-c.udemycdn.com/course/240x135/3564139_5c5d_7.jpg,Alex Dan,Unit Testing for Typescript & NodeJs Developers with Jest,4.6,1736,11.5,84.99,"Master unit testing with NodeJs, Typescript, Jest and React. Write top quality Typescript and NodeJs software with Jest",1.5,Course,0.9067392071916563
unit testing,https://www.udemy.com/course/unit-testing-csharp/,https://img-c.udemycdn.com/course/240x135/1496348_a2c1.jpg,Mosh Hamedani,Unit Testing for C# Developers,4.6,12956,6.0,89.99,"Master unit testing C# code with NUnit and Moq: all about dependency injection, best practices and pitfalls to avoid",1.5,Course,0.9153535974793481
unit testing,https://www.udemy.com/course/react-testing-unit-testing-react-and-e2e-testing/,https://img-c.udemycdn.com/course/240x135/5861062_c1e1_3.jpg,Oleksandr Kocherhin,React Testing: Unit Testing React and E2E Testing,4.7,41,3.0,74.99,Prepare for React unit testing with Jest and Testing E2E with Cypress. Learn React testing skills and concepts.,1.5,Course,0.828026742397577
unit testing,https://www.udemy.com/course/javascript-unit-testing-the-practical-guide/,https://img-c.udemycdn.com/course/240x135/4649166_678c_2.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller",JavaScript Unit Testing - The Practical Guide,4.7,4873,5.5,89.99,Learn how to write automated tests (unit & integration tests) for your JavaScript projects with Vitest & Jest.,1.0,Course,0.9332045658028698
unit testing,https://www.udemy.com/course/angular-testing-unit-testing-angular-and-e2e-testing/,https://img-c.udemycdn.com/course/240x135/5703046_a1e4_2.jpg,Oleksandr Kocherhin,Angular Testing: Unit Testing Angular and E2E Testing,4.7,288,3.5,19.99,Prepare for Angular unit testing with Jest and Testing E2E with Cypress. Learn Angular testing skills and concepts.,1.5,Course,0.9075738155964047
unit testing,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,4.7,431983,61.5,119.99,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",1.5,Course,0.939309785573893
unit testing,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,4.7,279902,74.0,149.99,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",1.5,Course,0.9391414274877963
unit testing,https://www.udemy.com/course/unit-testing-go-developers/,https://img-c.udemycdn.com/course/240x135/2560568_833f_2.jpg,Vinicius Silva,Unit testing for Go developers,4.4,654,2.0,54.99,Learn how to test your Go code with real world examples,2.0,Course,0.8537468187609455
unit testing,https://www.udemy.com/course/junit-unit-testing-for-java-developers/,https://img-c.udemycdn.com/course/240x135/2945898_b641_3.jpg,"Matt Speake, Java Easily",JUnit and Mockito Unit Testing for Java Developers,4.2,62,3.0,44.99,"Master how to use JUnit to unit test Java applications using JUnit, Mockito and Hamcrest!",1.5,Course,0.7332871374125698
unit testing,https://www.udemy.com/course/phpunit-unit-selenium-testing-for-php-developers/,https://img-c.udemycdn.com/course/240x135/3058406_31a9_3.jpg,Robert Apollo,PHPUnit - Unit & Selenium Testing For PHP Developers,4.3,169,10.5,64.99,Includes Test-Driven Development (TDD) by Creating Real Life App with PHP and PHPUnit and Selenium Acceptance Testing,1.5,Course,0.8017288231110741
unit testing,https://www.udemy.com/course/complete-guide-to-unit-testing-in-net-core-nunit-xunit/,https://img-c.udemycdn.com/course/240x135/4168068_37ef_3.jpg,Bhrugen Patel,Complete Guide to Unit Testing in .NET Core (NUnit & XUnit),4.5,1567,5.0,69.99,"Master unit testing with NUnit, XUnit and MOQ with a real world N-Tier web application (.NET Core 6 and EF Core)",1.0,Course,0.8846685484259393
unit testing,https://www.udemy.com/course/php-unit-testing/,https://img-c.udemycdn.com/course/240x135/1838018_0e2b.jpg,Dave Hollingworth,PHP Unit Testing with PHPUnit,4.6,2540,2.5,84.99,"Unit test your PHP code using the PHPUnit testing framework: find bugs quickly and early, and improve your code quality.",2.0,Course,0.9091661654386773
unit testing,https://www.udemy.com/course/complete-csharp-masterclass/,https://img-c.udemycdn.com/course/240x135/1581488_e3e1_4.jpg,"Denis Panjuta, Tutorials.eu by Denis Panjuta",Complete C# Masterclass,4.6,33573,46.0,119.99,"Master C# Programming from A to Z. Dive deep into .NET, OOP, Clean Code, LINQ, WPF, Generics, Unit Testing, and more.",1.5,Course,0.9171414529552342
unit testing,https://www.udemy.com/course/spring-boot-unit-testing/,https://img-c.udemycdn.com/course/240x135/4425116_1f53_6.jpg,"Chad Darby, Eric Roby","Spring Boot Unit Testing with JUnit, Mockito and MockMvc",4.6,3317,10.0,84.99,"Develop Real-Time Spring Boot 3 Unit Tests: JUnit 5, Mockito, MockMvc, TDD, JsonPath, Hamcrest, H2 Embedded DB, MySQL",2.0,Course,0.9105866845568316
unit testing,https://www.udemy.com/course/playwright-from-zero-to-hero/,https://img-c.udemycdn.com/course/240x135/5540846_699e.jpg,Artem Bondar,Playwright: Web Automation Testing From Zero to Hero,4.7,5863,13.5,19.99,"Complete Playwright test automation course with TypeScript. Best practices, API testing, Page Objects, Advanced features",1.5,Course,0.9338318861549071
unit testing,https://www.udemy.com/course/mockito-tutorial-with-junit-examples/,https://img-c.udemycdn.com/course/240x135/950152_3c65_5.jpg,in28Minutes Official,Learn Java Unit Testing with Junit & Mockito in 30 Steps,4.4,25581,5.0,94.99,Learn Mockito and JUnit - the most popular Java unit testing and mocking frameworks - with 25 Examples,1.5,Course,0.876085930754858
unit testing,https://www.udemy.com/course/deep-dive-into-xunit-testing/,https://img-c.udemycdn.com/course/240x135/5300988_6a2f.jpg,Sudhanshu Jain,Deep dive into Unit Testing,4.5,34,2.5,39.99,".NET, Unit+Testing, Fake+Stub, Mocking, Data Driven Tests, Xunit, Testing+Techniques, Web API Tests, All Levels",1.5,Course,0.7610437236079518
unit testing,https://www.udemy.com/course/learn-unit-testing-with-spring-boot/,https://img-c.udemycdn.com/course/240x135/1635492_3f77_6.jpg,in28Minutes Official,Master Java Unit Testing with Spring Boot & Mockito,4.5,7340,4.0,79.99,"Learn to write awesome Java JUnit unit tests with Spring Boot, Mockito, JsonAssert, Hamcrest & JsonPath in 40 easy steps",1.5,Course,0.8931489536194988
unit testing,https://www.udemy.com/course/test-first-programming/,https://img-c.udemycdn.com/course/240x135/4702204_841a_4.jpg,David Bieder,Test-first - Drive Clean Code with Automated Unit Tests,4.6,67,11.0,59.99,Master the Art of Test-driven Development (TDD) and learn how the Top 1% of Developers create software.,1.0,Course,0.8335351906095133
unit testing,https://www.udemy.com/course/angular-testing-course/,https://img-c.udemycdn.com/course/240x135/2308032_fcc7.jpg,Angular University,Angular Testing Masterclass (Angular 19),4.5,6048,5.0,79.99,"A complete guide to Angular 19 Unit Testing and End to End (E2E) Testing, including Testing best practices and CI",1.5,Course,0.8924302788844622
unix shell scripting,https://www.udemy.com/course/essential-unix-skills-for-developers/,https://img-c.udemycdn.com/course/240x135/4925270_afc6_6.jpg,Terry Martin,Essential Unix Skills for Developers,4.6,628,18.0,79.99,"Harness the powerful Unix command line within Linux, MacOS & other OSs to take your developer skills to the next level",1.0,Course,0.8969493541181855
unix shell scripting,https://www.udemy.com/course/bash-mastery/,https://img-c.udemycdn.com/course/240x135/2997494_0cc5_2.jpg,"Ziyad Yehia, Internet of Things Academy",Bash Mastery: The Complete Guide to Bash Shell Scripting,4.8,3909,12.0,84.99,"Master Bash Shell Scripting to Automate Tasks, Save Time, and Boost Your Career. Practical Projects + All Code Included.",1.5,Course,0.9536081497813567
unix shell scripting,https://www.udemy.com/course/unix-shell-scripting-basics-for-everyone/,https://img-c.udemycdn.com/course/240x135/4726116_a173_4.jpg,Gaurav Agarwal,UNIX Shell Scripting - Basics (For Every Programmer/Tester),4.6,5,41.0,19.99,Build your basics strong to build your career strong,2.0,Course,0.49516693262653233
unix shell scripting,https://www.udemy.com/course/bash-scripting/,https://img-c.udemycdn.com/course/240x135/958532_478a_4.jpg,Jason Cannon,Bash Scripting and Shell Programming (Linux Command Line),4.5,20293,2.5,109.99,"Learn bash programming for Linux, Unix, & Mac. Learn how to write bash scripts like a pro & solve real-world problems!",1.5,Course,0.8959272728155154
unix shell scripting,https://www.udemy.com/course/unix-and-shell-scripting-training/,https://img-c.udemycdn.com/course/240x135/2629034_317b_6.jpg,Uplatz Training,Unix and Shell Scripting,2.8,41,3.0,19.99,Learn Unix & Shell programming with this step-by-step Unix course. Become a Unix Linux Systems Engineer / Administrator.,1.5,Course,0.41385360948853894
unix shell scripting,https://www.udemy.com/course/linux-shell-scripting-projects/,https://img-c.udemycdn.com/course/240x135/1349660_ecfb_4.jpg,Jason Cannon,Linux Shell Scripting: A Project-Based Approach to Learning,4.5,14949,12.5,119.99,"Learn how to shell script through project-based training (Bash Scripting, Bash Programming, Sed, Grep, Awk, and More)",1.5,Course,0.8952410281892472
unix shell scripting,https://www.udemy.com/course/shell-scripting-linux/,https://img-c.udemycdn.com/course/240x135/563066_4981_2.jpg,Jason Cannon,Shell Scripting: Discover How to Automate Command Line Tasks,4.5,9142,6.0,84.99,"Learn shell programming for Linux, Unix, & Mac. Learn how to write shell scripts like a pro & solve real-world problems!",1.5,Course,0.8938797136832212
unix shell scripting,https://www.udemy.com/course/fast-track-to-shell-scripting-for-linux-admins/,https://img-c.udemycdn.com/course/240x135/5385340_7906_2.jpg,"Mo Khalil, Muhammed Torkey, Cloudsark",Linux Bash Shell Scripting for Beginners,4.2,19,2.5,54.99,"Learn Linux Bash Shell Scripting fast! Simple, beginner-friendly Linux shell scripting lessons to get you started.",1.5,Course,0.629490848596413
unix shell scripting,https://www.udemy.com/course/step-by-step-unix/,https://img-c.udemycdn.com/course/240x135/990276_7c25_11.jpg,Testing World,New to Unix/Linux? Be an Expert in a MONTH-Shell Script 2023,4.5,740,11.5,84.99,Step by Step Unix - Linux Commands |Grep in Detail | File and Folder operations | Best Practices | Quiz & Exercise,1.5,Course,0.8770654214413269
unix shell scripting,https://www.udemy.com/course/powershell-from-beginner-to-sheller-and-scripter/,https://img-c.udemycdn.com/course/240x135/979510_95e0.jpg,David Fitzpatrick,PowerShell  from Beginner To Sheller And Scripter,4.7,2174,11.5,99.99,Learn how to use PowerShell the easy way,1.0,Course,0.9295736236072288
unix shell scripting,https://www.udemy.com/course/bash-shell-scripting-crash-course-for-beginners/,https://img-c.udemycdn.com/course/240x135/1583482_7f8e_2.jpg,Francesco Santi,Bash Shell Scripting: Crash Course For Beginners,4.5,14867,5.5,109.99,"Learn Bash Shell Scripting from total beginner:Start from the Command Line,finish with a real world Shell Script Project",1.5,Course,0.8952276530334787
unix shell scripting,https://www.udemy.com/course/linux-bash-shell-scripting-through-real-life-examples/,https://img-c.udemycdn.com/course/240x135/1585444_e4de_6.jpg,Imran Afzal,Complete Linux Bash Shell Scripting with Real Life Examples,4.5,4385,14.5,99.99,Shell Scripting and Programming for Daily Tedious Tasks Automation (Scripting is required for RHCSA certification),3.0,Certificate,0.8910604603197444
unix shell scripting,https://www.udemy.com/course/linux-shell-scripting/,https://img-c.udemycdn.com/course/240x135/705506_f867_5.jpg,Suresh Kumar Srivastava,Shell Scripting/Bash Shell Script/AWK/SED on Linux/Unix/Bash,4.2,208,5.0,54.99,Shell Scripting Linux Unix Bash Shell Scripting AWK and SED Bash Shell Script AWK SED Linux Unix Bash Shell Scripting,1.5,Course,0.7859662632259954
unix shell scripting,https://www.udemy.com/course/linux-command-line-masterclass/,https://img-c.udemycdn.com/course/240x135/5670494_cf42_9.jpg,Manik (Cloudaffle),Linux Command Line For Developers Masterclass - Bash Shell,4.8,15,20.0,74.99,Learn the Linux Administration using Linux Command Line and Bash Shell. Learn to Use Linux From Scratch as A Developer.,1.5,Course,0.7466266457933725
unix shell scripting,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,4.7,431983,61.5,119.99,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",1.5,Course,0.939309785573893
unix shell scripting,https://www.udemy.com/course/unix-bash-shell-scripting-tutorial-shell-programming-examples-linux/,https://img-c.udemycdn.com/course/240x135/585782_6f3f_2.jpg,"Kish Sat, Vrunda Bakshi",Shell Script Tutorial - Bash Scripting for Linux/Unix/Bash,3.5,133,7.5,19.99,Shell Scripting - Bash Scripting Tutorial  with examples for Linux/Bash/Unix,1.5,Course,0.6200335145904763
unix shell scripting,https://www.udemy.com/course/linux-bash-shell-scripting-complete-guide-incl-awk-sed/,https://img-c.udemycdn.com/course/240x135/969354_614a_14.jpg,Richard Böhm,Linux Bash Shell Scripting: Complete Guide (incl. AWK & SED),4.7,1060,8.5,74.99,"Bash shell scripting tutorial, go from ZERO to HERO and let's dance your bash programming skills",1.5,Course,0.9245905052791596
unix shell scripting,https://www.udemy.com/course/shell-scripting-practice-exercises-with-demonstration/,https://img-c.udemycdn.com/course/240x135/4988200_3bdd.jpg,Kashif Ali,Shell Scripting Practice Exercises with Demonstration,4.5,65,6.0,69.99,Complete Linux Shell Scripting Tutorial with Practical Exercises and Examples.,1.5,Course,0.8069922918689582
unix shell scripting,https://www.udemy.com/course/the-complete-bashshell-developer-course/,https://img-c.udemycdn.com/course/240x135/4961406_946c_3.jpg,Codestars • over 2 million students worldwide!,The Complete Bash/Shell Developer Course,4.4,607,6.0,64.99,"Write Shell scripts, automate tasks, and solve any problem in Linux using Bash!",1.0,Course,0.8526662025899449
unix shell scripting,https://www.udemy.com/course/php-shell-scripting-for-linux-unix-administrators/,https://img-c.udemycdn.com/course/240x135/635564_8557_2.jpg,Sam Gill,PHP Shell Scripting for Linux/Unix Administrators,4.0,7,2.0,49.99,"Learn how to use PHP for powerful shell scripting, and web based reporting.",1.5,Course,0.44325373193852036
unix,https://www.udemy.com/course/essential-unix-skills-for-developers/,https://img-c.udemycdn.com/course/240x135/4925270_afc6_6.jpg,Terry Martin,Essential Unix Skills for Developers,4.6,628,18.0,79.99,"Harness the powerful Unix command line within Linux, MacOS & other OSs to take your developer skills to the next level",1.0,Course,0.8969493541181855
unix,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,4.7,279902,74.0,149.99,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",1.5,Course,0.9391414274877963
